timestamp_ms,date,open,high,low,close,volume,quote_volume
1645747200000,2022-02-25 00:00:00,2596.26000000,2630.81000000,2583.08000000,2583.79000000,26230.97230000,68382729.48341800
1645750800000,2022-02-25 01:00:00,2583.78000000,2647.94000000,2582.37000000,2629.87000000,26981.86180000,70731917.01345900
1645754400000,2022-02-25 02:00:00,2629.86000000,2649.96000000,2623.78000000,2639.38000000,22511.41730000,59364796.90755900
1645758000000,2022-02-25 03:00:00,2639.38000000,2641.51000000,2606.14000000,2636.92000000,20851.28230000,54742290.29137600
1645761600000,2022-02-25 04:00:00,2636.92000000,2639.00000000,2611.50000000,2616.76000000,14053.19080000,36876090.95432200
1645765200000,2022-02-25 05:00:00,2616.75000000,2623.53000000,2585.25000000,2606.02000000,19705.49030000,51331180.43922600
1645768800000,2022-02-25 06:00:00,2606.03000000,2637.94000000,2597.04000000,2633.05000000,17617.14280000,46190060.87804700
1645772400000,2022-02-25 07:00:00,2633.04000000,2646.00000000,2608.05000000,2612.96000000,39880.20430000,104574473.17668700
1645776000000,2022-02-25 08:00:00,2612.96000000,2618.38000000,2591.55000000,2608.02000000,22240.98060000,57936640.21413100
1645779600000,2022-02-25 09:00:00,2608.03000000,2625.54000000,2571.72000000,2617.17000000,29473.90640000,76405531.51895800
1645783200000,2022-02-25 10:00:00,2617.17000000,2626.79000000,2605.68000000,2617.84000000,17694.32870000,46278840.42564900
1645786800000,2022-02-25 11:00:00,2617.84000000,2640.84000000,2598.81000000,2632.90000000,21747.12150000,57070550.20961200
1645790400000,2022-02-25 12:00:00,2632.89000000,2714.71000000,2632.65000000,2708.32000000,55189.99320000,147955160.08467300
1645794000000,2022-02-25 13:00:00,2708.22000000,2734.06000000,2700.59000000,2711.62000000,37064.10490000,100630740.84734200
1645797600000,2022-02-25 14:00:00,2711.62000000,2715.71000000,2676.06000000,2681.57000000,40654.54380000,109664577.38630000
1645801200000,2022-02-25 15:00:00,2681.58000000,2743.00000000,2655.39000000,2732.79000000,48870.93060000,131839747.51032100
1645804800000,2022-02-25 16:00:00,2732.79000000,2745.94000000,2702.08000000,2725.68000000,26104.82430000,71059502.84770400
1645808400000,2022-02-25 17:00:00,2725.70000000,2731.35000000,2684.01000000,2692.23000000,19359.32450000,52366151.27000800
1645812000000,2022-02-25 18:00:00,2692.35000000,2700.00000000,2667.01000000,2674.47000000,18828.48930000,50470684.09748300
1645815600000,2022-02-25 19:00:00,2674.49000000,2704.98000000,2666.03000000,2678.81000000,19834.37550000,53251591.03408300
1645819200000,2022-02-25 20:00:00,2678.81000000,2719.81000000,2668.74000000,2713.43000000,18874.61820000,50882923.84758300
1645822800000,2022-02-25 21:00:00,2713.43000000,2730.00000000,2701.81000000,2706.71000000,10969.18180000,29792420.73044300
1645826400000,2022-02-25 22:00:00,2706.71000000,2798.74000000,2692.52000000,2791.58000000,36669.44280000,101155936.97239300
1645830000000,2022-02-25 23:00:00,2791.58000000,2834.97000000,2750.11000000,2768.49000000,67986.44820000,189823476.46283400
1645833600000,2022-02-26 00:00:00,2768.05000000,2878.00000000,2761.31000000,2832.20000000,61830.36110000,174273145.53908600
1645837200000,2022-02-26 01:00:00,2832.20000000,2844.79000000,2806.30000000,2818.18000000,18562.30000000,52413542.74191100
1645840800000,2022-02-26 02:00:00,2818.18000000,2824.00000000,2799.41000000,2802.84000000,16413.87290000,46151280.97084100
1645844400000,2022-02-26 03:00:00,2802.84000000,2806.63000000,2781.41000000,2793.59000000,10408.39640000,29065399.32962000
1645848000000,2022-02-26 04:00:00,2793.59000000,2821.86000000,2793.14000000,2807.61000000,16621.96430000,46725621.40021900
1645851600000,2022-02-26 05:00:00,2807.62000000,2809.98000000,2770.00000000,2776.00000000,13082.26020000,36466604.28481200
1645855200000,2022-02-26 06:00:00,2776.00000000,2793.11000000,2774.25000000,2779.55000000,11128.06510000,30974361.82260200
1645858800000,2022-02-26 07:00:00,2779.55000000,2793.55000000,2757.52000000,2792.94000000,15847.73900000,43982395.53933100
1645862400000,2022-02-26 08:00:00,2792.89000000,2816.76000000,2741.60000000,2755.99000000,26541.03990000,73802168.81081500
1645866000000,2022-02-26 09:00:00,2755.99000000,2763.96000000,2727.50000000,2748.45000000,23176.56160000,63762613.17928800
1645869600000,2022-02-26 10:00:00,2748.46000000,2775.58000000,2744.02000000,2768.09000000,17815.22300000,49143780.38841000
1645873200000,2022-02-26 11:00:00,2768.09000000,2779.90000000,2738.26000000,2751.48000000,13386.24140000,36911284.23604400
1645876800000,2022-02-26 12:00:00,2751.48000000,2765.92000000,2742.16000000,2762.36000000,8957.27980000,24653276.12474800
1645880400000,2022-02-26 13:00:00,2762.54000000,2786.64000000,2759.57000000,2771.92000000,17785.27000000,49334344.63737500
1645884000000,2022-02-26 14:00:00,2771.92000000,2798.00000000,2758.48000000,2783.20000000,15744.05840000,43754949.41097000
1645887600000,2022-02-26 15:00:00,2783.21000000,2809.51000000,2779.78000000,2785.08000000,19188.69340000,53551376.57319400
1645891200000,2022-02-26 16:00:00,2785.15000000,2799.50000000,2780.40000000,2790.02000000,8123.47320000,22654730.44299800
1645894800000,2022-02-26 17:00:00,2790.01000000,2796.10000000,2782.61000000,2790.91000000,6871.36720000,19173096.31755100
1645898400000,2022-02-26 18:00:00,2790.91000000,2794.00000000,2764.44000000,2793.46000000,14634.17600000,40652441.86701400
1645902000000,2022-02-26 19:00:00,2793.46000000,2834.36000000,2792.48000000,2809.01000000,25327.27940000,71380789.49049900
1645905600000,2022-02-26 20:00:00,2809.02000000,2834.00000000,2808.45000000,2823.00000000,8111.15460000,22871375.15916300
1645909200000,2022-02-26 21:00:00,2823.00000000,2855.01000000,2817.11000000,2824.51000000,23385.10550000,66335480.66824900
1645912800000,2022-02-26 22:00:00,2824.50000000,2826.56000000,2788.83000000,2795.37000000,10965.12700000,30776279.76852700
1645916400000,2022-02-26 23:00:00,2795.36000000,2795.37000000,2764.43000000,2779.47000000,14578.24350000,40505139.10623300
1645920000000,2022-02-27 00:00:00,2779.47000000,2790.76000000,2740.61000000,2747.41000000,17492.89000000,48257096.60135500
1645923600000,2022-02-27 01:00:00,2747.41000000,2754.03000000,2681.24000000,2682.35000000,39303.86580000,106562985.73155000
1645927200000,2022-02-27 02:00:00,2682.34000000,2714.29000000,2678.21000000,2709.18000000,15715.02170000,42406790.21045400
1645930800000,2022-02-27 03:00:00,2709.17000000,2727.00000000,2707.97000000,2715.97000000,12478.20680000,33908900.82995300
1645934400000,2022-02-27 04:00:00,2715.97000000,2721.00000000,2700.00000000,2705.93000000,10474.09670000,28377575.43758200
1645938000000,2022-02-27 05:00:00,2705.93000000,2723.51000000,2696.90000000,2708.72000000,9184.64310000,24924869.19533300
1645941600000,2022-02-27 06:00:00,2708.72000000,2737.92000000,2708.32000000,2732.20000000,8924.42660000,24337524.02352000
1645945200000,2022-02-27 07:00:00,2732.20000000,2745.01000000,2732.00000000,2736.62000000,10422.63580000,28558033.79552700
1645948800000,2022-02-27 08:00:00,2736.62000000,2747.22000000,2722.37000000,2742.76000000,10512.64330000,28765597.94887600
1645952400000,2022-02-27 09:00:00,2742.76000000,2772.00000000,2735.19000000,2768.38000000,14848.53740000,40930666.83382700
1645956000000,2022-02-27 10:00:00,2768.38000000,2817.63000000,2758.58000000,2810.73000000,19665.27510000,54910024.72393600
1645959600000,2022-02-27 11:00:00,2810.73000000,2832.31000000,2786.62000000,2820.97000000,24724.49350000,69536301.93803200
1645963200000,2022-02-27 12:00:00,2820.97000000,2836.33000000,2801.06000000,2829.75000000,21659.72280000,61134920.71796300
1645966800000,2022-02-27 13:00:00,2829.75000000,2832.39000000,2713.23000000,2779.42000000,57105.72590000,158189798.59202200
1645970400000,2022-02-27 14:00:00,2779.42000000,2788.76000000,2747.00000000,2761.72000000,30603.31110000,84636771.38128100
1645974000000,2022-02-27 15:00:00,2761.72000000,2821.19000000,2756.25000000,2808.77000000,29423.52700000,82236962.81944200
1645977600000,2022-02-27 16:00:00,2809.14000000,2810.00000000,2764.28000000,2777.18000000,18567.74490000,51653970.87122400
1645981200000,2022-02-27 17:00:00,2777.18000000,2779.73000000,2762.16000000,2765.37000000,7857.21650000,21760197.65529500
1645984800000,2022-02-27 18:00:00,2765.38000000,2768.72000000,2730.00000000,2738.35000000,18707.32880000,51418690.79824900
1645988400000,2022-02-27 19:00:00,2738.36000000,2748.10000000,2600.00000000,2608.23000000,84555.01940000,225220891.27942700
1645992000000,2022-02-27 20:00:00,2608.23000000,2659.97000000,2586.00000000,2633.90000000,73955.62520000,193254331.84198100
1645995600000,2022-02-27 21:00:00,2633.91000000,2637.84000000,2557.98000000,2602.86000000,51486.62130000,133710999.62289100
1645999200000,2022-02-27 22:00:00,2602.87000000,2639.67000000,2595.26000000,2630.09000000,20177.19970000,52826712.07868100
1646002800000,2022-02-27 23:00:00,2630.09000000,2632.97000000,2579.74000000,2616.79000000,42353.00010000,110430105.87538000
1646006400000,2022-02-28 00:00:00,2616.79000000,2625.79000000,2590.00000000,2605.72000000,26402.65390000,68796882.10497700
1646010000000,2022-02-28 01:00:00,2605.72000000,2680.00000000,2604.71000000,2643.84000000,37865.75820000,100377112.39203900
1646013600000,2022-02-28 02:00:00,2643.82000000,2653.55000000,2592.29000000,2612.67000000,26263.98560000,68848985.83886000
1646017200000,2022-02-28 03:00:00,2612.66000000,2620.77000000,2599.77000000,2608.05000000,13132.68010000,34281254.68605200
1646020800000,2022-02-28 04:00:00,2608.05000000,2632.99000000,2602.20000000,2611.03000000,12625.95740000,33027606.17697600
1646024400000,2022-02-28 05:00:00,2611.02000000,2624.12000000,2603.08000000,2610.14000000,13318.59270000,34819286.09550200
1646028000000,2022-02-28 06:00:00,2610.14000000,2630.92000000,2568.62000000,2606.50000000,37473.63300000,97462444.32399500
1646031600000,2022-02-28 07:00:00,2606.50000000,2653.75000000,2598.12000000,2635.32000000,29038.73500000,76341969.70662500
1646035200000,2022-02-28 08:00:00,2635.32000000,2658.00000000,2617.00000000,2625.34000000,19087.86200000,50328140.77740400
1646038800000,2022-02-28 09:00:00,2625.34000000,2642.58000000,2612.36000000,2612.39000000,13837.92460000,36412200.59690000
1646042400000,2022-02-28 10:00:00,2612.40000000,2647.60000000,2611.48000000,2640.28000000,13700.43670000,36047321.79355200
1646046000000,2022-02-28 11:00:00,2640.28000000,2646.97000000,2621.40000000,2640.54000000,10942.40770000,28850829.41318500
1646049600000,2022-02-28 12:00:00,2640.55000000,2665.79000000,2626.26000000,2635.17000000,22281.60420000,58994533.50161200
1646053200000,2022-02-28 13:00:00,2635.17000000,2640.66000000,2607.38000000,2617.56000000,19329.12700000,50709130.98219300
1646056800000,2022-02-28 14:00:00,2617.57000000,2763.15000000,2616.01000000,2757.65000000,98255.65360000,265191852.78803200
1646060400000,2022-02-28 15:00:00,2757.65000000,2829.99000000,2738.14000000,2815.44000000,76301.26600000,213099314.89983000
1646064000000,2022-02-28 16:00:00,2815.44000000,2830.77000000,2797.13000000,2811.30000000,57277.45310000,161303099.29348900
1646067600000,2022-02-28 17:00:00,2811.56000000,2822.79000000,2789.00000000,2822.49000000,38518.34360000,107943886.39393800
1646071200000,2022-02-28 18:00:00,2822.49000000,2824.23000000,2796.04000000,2808.26000000,18485.70320000,51927568.32090600
1646074800000,2022-02-28 19:00:00,2808.26000000,2809.97000000,2790.01000000,2808.25000000,14173.39100000,39672050.72015700
1646078400000,2022-02-28 20:00:00,2808.24000000,2838.97000000,2796.08000000,2834.60000000,22929.05740000,64699892.84353300
1646082000000,2022-02-28 21:00:00,2834.60000000,2835.00000000,2808.89000000,2820.55000000,12952.65640000,36539880.43637100
1646085600000,2022-02-28 22:00:00,2820.56000000,2951.60000000,2819.78000000,2897.24000000,65710.93220000,190268218.22380500
1646089200000,2022-02-28 23:00:00,2897.25000000,2924.71000000,2893.05000000,2920.95000000,33888.63420000,98548690.52834100
1646092800000,2022-03-01 00:00:00,2920.83000000,2974.30000000,2920.54000000,2947.68000000,50968.32920000,150277756.11604800
1646096400000,2022-03-01 01:00:00,2947.68000000,2950.00000000,2913.45000000,2917.06000000,23023.63150000,67425846.17525500
1646100000000,2022-03-01 02:00:00,2917.06000000,2921.54000000,2904.38000000,2917.23000000,18274.70630000,53258581.99694500
1646103600000,2022-03-01 03:00:00,2917.23000000,2918.07000000,2889.50000000,2911.83000000,20920.35740000,60735759.91390000
1646107200000,2022-03-01 04:00:00,2911.83000000,2932.43000000,2905.42000000,2925.01000000,25576.45250000,74682256.07491300
1646110800000,2022-03-01 05:00:00,2925.01000000,2934.20000000,2905.43000000,2913.47000000,14572.97260000,42545303.20304700
1646114400000,2022-03-01 06:00:00,2913.46000000,2921.91000000,2882.33000000,2917.31000000,19896.51050000,57768266.83204400
1646118000000,2022-03-01 07:00:00,2917.31000000,2932.00000000,2913.86000000,2922.03000000,14560.19060000,42558852.90062400
1646121600000,2022-03-01 08:00:00,2921.94000000,2932.67000000,2907.67000000,2923.67000000,14990.78880000,43798709.30548100
1646125200000,2022-03-01 09:00:00,2923.66000000,2923.96000000,2887.13000000,2895.00000000,27668.99200000,80377411.81084300
1646128800000,2022-03-01 10:00:00,2894.99000000,2920.96000000,2854.09000000,2920.59000000,34153.70490000,98565081.92399300
1646132400000,2022-03-01 11:00:00,2920.59000000,2929.15000000,2887.33000000,2903.08000000,23864.94880000,69434517.34204800
1646136000000,2022-03-01 12:00:00,2903.08000000,2954.08000000,2899.39000000,2950.45000000,44309.09300000,129821417.74259400
1646139600000,2022-03-01 13:00:00,2950.44000000,3033.33000000,2944.28000000,3019.76000000,83568.53660000,249820427.61210300
1646143200000,2022-03-01 14:00:00,3019.63000000,3037.94000000,2967.11000000,2972.63000000,62621.07060000,188025956.59299400
1646146800000,2022-03-01 15:00:00,2972.63000000,2986.10000000,2926.00000000,2949.00000000,47341.61240000,140042666.06694700
1646150400000,2022-03-01 16:00:00,2948.99000000,2968.29000000,2897.16000000,2906.00000000,39606.67780000,116100929.65047100
1646154000000,2022-03-01 17:00:00,2905.99000000,2959.27000000,2903.08000000,2934.50000000,23717.57110000,69393105.56103500
1646157600000,2022-03-01 18:00:00,2934.50000000,2959.66000000,2913.87000000,2953.32000000,20425.51210000,60010567.92595500
1646161200000,2022-03-01 19:00:00,2953.32000000,2976.48000000,2942.63000000,2945.96000000,13628.22460000,40321551.80651200
1646164800000,2022-03-01 20:00:00,2945.95000000,2977.34000000,2943.26000000,2973.97000000,15141.88870000,44885633.49029600
1646168400000,2022-03-01 21:00:00,2973.96000000,2979.99000000,2938.42000000,2955.07000000,13378.92270000,39573434.06891200
1646172000000,2022-03-01 22:00:00,2955.13000000,2975.00000000,2945.13000000,2974.40000000,8263.09620000,24466102.26368900
1646175600000,2022-03-01 23:00:00,2974.39000000,2979.37000000,2951.72000000,2976.33000000,13427.90670000,39848511.71497800
1646179200000,2022-03-02 00:00:00,2976.33000000,2981.71000000,2922.35000000,2943.92000000,23857.53470000,70353364.94238800
1646182800000,2022-03-02 01:00:00,2943.92000000,2958.52000000,2914.21000000,2931.41000000,22479.69010000,65941462.11164900
1646186400000,2022-03-02 02:00:00,2931.41000000,2948.57000000,2915.00000000,2947.87000000,16992.27760000,49783187.24434700
1646190000000,2022-03-02 03:00:00,2947.88000000,3028.00000000,2939.19000000,3016.64000000,46029.15910000,137642015.82692700
1646193600000,2022-03-02 04:00:00,3016.65000000,3043.91000000,2983.97000000,2997.23000000,40190.10390000,121286349.47262900
1646197200000,2022-03-02 05:00:00,2997.23000000,3008.70000000,2975.45000000,3000.69000000,19002.67960000,56928868.88642800
1646200800000,2022-03-02 06:00:00,3000.69000000,3002.44000000,2961.20000000,2967.14000000,15994.20920000,47693888.47298900
1646204400000,2022-03-02 07:00:00,2967.14000000,2980.42000000,2955.00000000,2968.84000000,18613.11160000,55206577.20174000
1646208000000,2022-03-02 08:00:00,2968.81000000,3008.60000000,2950.64000000,2977.38000000,28784.30040000,85933050.10834200
1646211600000,2022-03-02 09:00:00,2977.37000000,3005.00000000,2970.49000000,2992.35000000,25736.05180000,76923069.98936200
1646215200000,2022-03-02 10:00:00,2992.35000000,3029.00000000,2986.23000000,3007.22000000,20235.12290000,60873553.84449800
1646218800000,2022-03-02 11:00:00,3007.22000000,3008.77000000,2987.36000000,3004.33000000,21409.51330000,64214176.39502700
1646222400000,2022-03-02 12:00:00,3004.32000000,3027.00000000,2951.46000000,2986.60000000,41350.46680000,123549868.40297800
1646226000000,2022-03-02 13:00:00,2986.61000000,2991.11000000,2925.64000000,2943.98000000,42393.34290000,125007191.12729800
1646229600000,2022-03-02 14:00:00,2943.98000000,3029.04000000,2940.92000000,3011.41000000,49079.13470000,146691237.22495000
1646233200000,2022-03-02 15:00:00,3011.41000000,3035.00000000,2945.55000000,2952.71000000,69327.39460000,206579334.66548000
1646236800000,2022-03-02 16:00:00,2952.70000000,2982.42000000,2943.53000000,2963.89000000,22600.88480000,67025519.67549200
1646240400000,2022-03-02 17:00:00,2963.89000000,2979.20000000,2945.00000000,2945.78000000,13415.84630000,39731187.41425600
