timestamp_ms,date,open,high,low,close,volume,quote_volume
1749844800000,2025-06-13 20:00:00,105110.01000000,105508.34000000,105020.87000000,105424.00000000,385.01118000,40521683.66793890
1749848400000,2025-06-13 21:00:00,105424.00000000,105788.79000000,105326.41000000,105612.59000000,270.63672000,28564506.57886490
1749852000000,2025-06-13 22:00:00,105612.58000000,105840.00000000,105542.00000000,105751.28000000,221.74081000,23440147.89370130
1749855600000,2025-06-13 23:00:00,105751.29000000,106179.53000000,105751.28000000,106066.59000000,414.68186000,43951362.88075010
1749859200000,2025-06-14 00:00:00,106066.59000000,106252.00000000,105703.61000000,105826.32000000,1271.50800000,134738227.94298600
1749862800000,2025-06-14 01:00:00,105826.32000000,105826.33000000,105440.00000000,105470.35000000,1198.12686000,126448430.35175570
1749866400000,2025-06-14 02:00:00,105470.35000000,105611.67000000,105312.88000000,105374.17000000,288.65282000,30430711.48719750
1749870000000,2025-06-14 03:00:00,105374.18000000,105440.00000000,105197.96000000,105228.82000000,259.19985000,27293109.75769730
1749873600000,2025-06-14 04:00:00,105228.83000000,105397.06000000,105212.09000000,105371.07000000,216.26058000,22775791.77449900
1749877200000,2025-06-14 05:00:00,105371.08000000,105397.06000000,105233.95000000,105288.30000000,205.15438000,21604221.25981250
1749880800000,2025-06-14 06:00:00,105288.30000000,105321.82000000,105105.13000000,105105.13000000,221.23119000,23272348.87562510
1749884400000,2025-06-14 07:00:00,105105.14000000,105144.57000000,104792.98000000,105076.59000000,360.03462000,37806345.35957340
1749888000000,2025-06-14 08:00:00,105076.59000000,105132.36000000,104871.06000000,105095.03000000,215.34556000,22607272.54968330
1749891600000,2025-06-14 09:00:00,105095.04000000,105110.15000000,104850.54000000,104862.26000000,253.37215000,26599777.47333070
1749895200000,2025-06-14 10:00:00,104862.26000000,105117.07000000,104836.06000000,105011.92000000,145.57424000,15283272.75405430
1749898800000,2025-06-14 11:00:00,105011.92000000,105096.00000000,104948.38000000,105082.01000000,172.47595000,18115615.30454280
1749902400000,2025-06-14 12:00:00,105082.01000000,105100.00000000,104745.10000000,105053.63000000,267.44126000,28062850.51754330
1749906000000,2025-06-14 13:00:00,105053.64000000,105131.25000000,104902.28000000,105017.41000000,263.02313000,27620484.90662250
1749909600000,2025-06-14 14:00:00,105017.41000000,105060.42000000,104841.96000000,104913.01000000,157.82263000,16564281.18316740
1749913200000,2025-06-14 15:00:00,104913.01000000,104983.05000000,104615.38000000,104841.30000000,356.85346000,37397273.40943360
1749916800000,2025-06-14 16:00:00,104841.29000000,104900.00000000,104359.50000000,104457.85000000,672.80896000,70348935.76818180
1749920400000,2025-06-14 17:00:00,104457.84000000,104721.53000000,104404.90000000,104608.17000000,342.50861000,35819297.67386810
1749924000000,2025-06-14 18:00:00,104608.18000000,104995.72000000,104359.08000000,104892.81000000,351.26848000,36757892.93967210
1749927600000,2025-06-14 19:00:00,104892.82000000,105045.78000000,104630.19000000,104645.67000000,320.70643000,33638524.88531080
1749931200000,2025-06-14 20:00:00,104645.66000000,104991.00000000,104300.00000000,104894.29000000,372.96357000,39030659.64468930
1749934800000,2025-06-14 21:00:00,104894.30000000,105458.71000000,104867.14000000,105315.54000000,414.26935000,43559997.58956630
1749938400000,2025-06-14 22:00:00,105315.55000000,105480.00000000,105289.45000000,105428.74000000,222.42456000,23446890.23194990
1749942000000,2025-06-14 23:00:00,105428.75000000,105480.00000000,105348.81000000,105414.64000000,249.91305000,26346400.53764380
1749945600000,2025-06-15 00:00:00,105414.63000000,105663.98000000,105264.75000000,105643.99000000,328.94394000,34693979.42254080
1749949200000,2025-06-15 01:00:00,105643.99000000,105680.00000000,105410.50000000,105421.03000000,196.23760000,20702271.03774220
1749952800000,2025-06-15 02:00:00,105421.03000000,105624.00000000,105421.03000000,105481.02000000,132.30823000,13965527.68422540
1749956400000,2025-06-15 03:00:00,105481.03000000,105566.22000000,105463.54000000,105473.55000000,101.92751000,10754087.89817300
1749960000000,2025-06-15 04:00:00,105473.54000000,105563.04000000,105473.54000000,105559.68000000,100.97805000,10654275.20373860
1749963600000,2025-06-15 05:00:00,105559.69000000,106100.00000000,105507.65000000,106073.94000000,290.03365000,30690481.50318890
1749967200000,2025-06-15 06:00:00,106073.95000000,106128.57000000,105410.43000000,105440.69000000,690.48683000,72960581.02287470
1749970800000,2025-06-15 07:00:00,105440.70000000,105453.46000000,105200.00000000,105428.00000000,300.03128000,31608835.92263740
1749974400000,2025-06-15 08:00:00,105428.00000000,105482.40000000,105134.69000000,105197.19000000,259.58184000,27321811.74721250
1749978000000,2025-06-15 09:00:00,105197.18000000,105197.19000000,104867.64000000,104915.15000000,370.65353000,38906506.21475100
1749981600000,2025-06-15 10:00:00,104915.15000000,105188.96000000,104915.14000000,105119.99000000,230.53887000,24222728.72938650
1749985200000,2025-06-15 11:00:00,105119.99000000,105162.51000000,104915.14000000,104970.51000000,196.37895000,20623859.64931160
1749988800000,2025-06-15 12:00:00,104970.51000000,105296.00000000,104955.48000000,105289.81000000,257.28037000,27047094.90139570
1749992400000,2025-06-15 13:00:00,105289.81000000,105660.31000000,105220.65000000,105515.97000000,350.85804000,36995659.86490130
1749996000000,2025-06-15 14:00:00,105515.97000000,105838.24000000,105308.82000000,105657.64000000,336.00440000,35471191.28950400
1749999600000,2025-06-15 15:00:00,105657.63000000,105794.12000000,105539.00000000,105564.00000000,301.25817000,31826551.77904620
1750003200000,2025-06-15 16:00:00,105563.99000000,105687.74000000,105332.00000000,105567.24000000,329.84918000,34799289.20482010
1750006800000,2025-06-15 17:00:00,105567.24000000,105777.09000000,105476.40000000,105689.64000000,194.07613000,20498729.37819800
1750010400000,2025-06-15 18:00:00,105689.65000000,105689.65000000,105472.00000000,105485.29000000,157.31009000,16600746.35784060
1750014000000,2025-06-15 19:00:00,105485.29000000,105566.43000000,105082.97000000,105294.19000000,294.74223000,31043589.83207790
1750017600000,2025-06-15 20:00:00,105294.19000000,105300.00000000,104600.13000000,104729.53000000,453.57123000,47578439.57155880
1750021200000,2025-06-15 21:00:00,104729.53000000,104828.94000000,104494.53000000,104807.75000000,477.50220000,49969965.80831870
1750024800000,2025-06-15 22:00:00,104807.75000000,105359.96000000,104734.42000000,105263.51000000,432.23208000,45437549.61477370
1750028400000,2025-06-15 23:00:00,105263.52000000,105617.82000000,105226.79000000,105594.01000000,381.41607000,40223134.23658280
1750032000000,2025-06-16 00:00:00,105594.02000000,105769.85000000,105352.94000000,105429.32000000,422.15418000,44552350.97113620
1750035600000,2025-06-16 01:00:00,105429.32000000,105885.00000000,104980.37000000,105815.08000000,559.26238000,58963622.92708110
1750039200000,2025-06-16 02:00:00,105815.09000000,105970.59000000,105684.46000000,105785.51000000,435.10541000,46053461.58963050
1750042800000,2025-06-16 03:00:00,105785.51000000,105966.00000000,105708.93000000,105921.84000000,263.51613000,27897426.09469910
1750046400000,2025-06-16 04:00:00,105921.85000000,106396.30000000,105874.48000000,106386.00000000,656.51068000,69698094.96330750
1750050000000,2025-06-16 05:00:00,106386.00000000,106785.71000000,106312.33000000,106559.98000000,595.46163000,63444758.28252950
1750053600000,2025-06-16 06:00:00,106559.99000000,106777.38000000,106510.61000000,106586.01000000,445.28877000,47492976.53816290
1750057200000,2025-06-16 07:00:00,106586.00000000,107262.31000000,106586.00000000,107061.80000000,1080.95051000,115665274.46080950
1750060800000,2025-06-16 08:00:00,107061.80000000,107242.92000000,106954.47000000,107180.00000000,486.60178000,52100807.45270980
1750064400000,2025-06-16 09:00:00,107180.00000000,107255.01000000,106863.98000000,106945.86000000,789.42833000,84487888.11648220
1750068000000,2025-06-16 10:00:00,106945.86000000,107200.00000000,106744.66000000,106834.32000000,436.77622000,46732637.17221210
1750071600000,2025-06-16 11:00:00,106834.33000000,106976.75000000,106582.25000000,106883.99000000,436.11918000,46571503.72925950
1750075200000,2025-06-16 12:00:00,106884.00000000,106900.00000000,106600.00000000,106690.47000000,352.59083000,37637809.41382330
1750078800000,2025-06-16 13:00:00,106690.47000000,107172.11000000,106495.09000000,107160.06000000,556.73469000,59420680.94439680
1750082400000,2025-06-16 14:00:00,107160.06000000,107784.26000000,106787.99000000,107533.50000000,1083.59008000,116366808.69232300
1750086000000,2025-06-16 15:00:00,107533.50000000,107715.40000000,107307.81000000,107424.96000000,545.44240000,58665807.23187160
1750089600000,2025-06-16 16:00:00,107424.96000000,107906.98000000,107309.15000000,107765.99000000,671.17670000,72240415.27151930
1750093200000,2025-06-16 17:00:00,107765.99000000,108017.98000000,107627.90000000,107755.00000000,586.42985000,63252404.81724900
1750096800000,2025-06-16 18:00:00,107755.01000000,108278.00000000,107686.56000000,108255.96000000,494.51232000,53422711.01339730
1750100400000,2025-06-16 19:00:00,108255.97000000,108888.00000000,108255.96000000,108652.00000000,996.00646000,108182149.08750740
1750104000000,2025-06-16 20:00:00,108652.01000000,108849.77000000,108428.00000000,108782.68000000,565.88847000,61460574.50410590
1750107600000,2025-06-16 21:00:00,108782.68000000,108817.00000000,108321.45000000,108513.10000000,363.37911000,39449680.96209860
1750111200000,2025-06-16 22:00:00,108513.10000000,108952.38000000,107418.24000000,107700.01000000,1124.54821000,121441430.89708200
1750114800000,2025-06-16 23:00:00,107700.01000000,107982.63000000,106700.00000000,106794.53000000,975.19108000,104648565.59913030
1750118400000,2025-06-17 00:00:00,106794.53000000,107262.31000000,106115.35000000,107238.63000000,1478.91948000,157666416.97576580
1750122000000,2025-06-17 01:00:00,107238.68000000,107399.00000000,106930.23000000,107173.51000000,437.59004000,46889956.44845420
1750125600000,2025-06-17 02:00:00,107173.51000000,107600.00000000,106572.07000000,107482.39000000,551.95383000,59082681.75624260
1750129200000,2025-06-17 03:00:00,107482.40000000,107771.34000000,107364.89000000,107590.41000000,557.48911000,59961099.59585020
1750132800000,2025-06-17 04:00:00,107590.41000000,107711.06000000,107303.01000000,107333.64000000,324.27105000,34855335.35131490
1750136400000,2025-06-17 05:00:00,107333.64000000,107403.99000000,107040.00000000,107122.02000000,467.39075000,50104072.37098040
1750140000000,2025-06-17 06:00:00,107122.01000000,107234.94000000,106724.00000000,106832.91000000,387.21440000,41420766.80219310
1750143600000,2025-06-17 07:00:00,106832.92000000,106879.48000000,106481.60000000,106758.52000000,518.07804000,55263232.17228040
1750147200000,2025-06-17 08:00:00,106758.52000000,106822.78000000,106484.89000000,106568.06000000,362.87139000,38702283.30058190
1750150800000,2025-06-17 09:00:00,106568.06000000,106655.82000000,106069.55000000,106160.57000000,707.96220000,75250124.42165000
1750154400000,2025-06-17 10:00:00,106160.58000000,106248.43000000,105721.29000000,105956.01000000,798.36423000,84596171.97794990
1750158000000,2025-06-17 11:00:00,105956.01000000,105956.01000000,105508.23000000,105641.47000000,539.34753000,56987141.54410310
1750161600000,2025-06-17 12:00:00,105641.48000000,105862.03000000,105420.00000000,105507.00000000,548.13287000,57919140.18064090
1750165200000,2025-06-17 13:00:00,105506.99000000,105754.05000000,105200.00000000,105349.27000000,715.74499000,75489722.18115880
1750168800000,2025-06-17 14:00:00,105349.28000000,105694.42000000,104777.48000000,104847.33000000,1268.55694000,133423576.00670880
1750172400000,2025-06-17 15:00:00,104847.33000000,104968.69000000,104130.95000000,104241.63000000,1775.82912000,185585114.68803920
1750176000000,2025-06-17 16:00:00,104241.62000000,104484.97000000,103500.01000000,103630.67000000,1788.59454000,186058957.26450680
1750179600000,2025-06-17 17:00:00,103630.67000000,104250.00000000,103371.02000000,103814.01000000,1318.17143000,136775040.61335290
1750183200000,2025-06-17 18:00:00,103814.00000000,104414.85000000,103626.05000000,104414.84000000,582.53411000,60565173.65773270
1750186800000,2025-06-17 19:00:00,104414.84000000,105336.82000000,104414.83000000,104686.12000000,1030.66661000,108163265.36237030
1750190400000,2025-06-17 20:00:00,104686.12000000,104898.81000000,104262.88000000,104362.39000000,631.39909000,66016621.21439360
1750194000000,2025-06-17 21:00:00,104362.39000000,104822.31000000,104252.33000000,104552.58000000,424.96971000,44415517.90671130
1750197600000,2025-06-17 22:00:00,104552.59000000,104731.61000000,104203.85000000,104228.31000000,339.43238000,35483940.87797190
1750201200000,2025-06-17 23:00:00,104228.31000000,104730.77000000,104228.31000000,104551.17000000,310.84641000,32498132.22814610
1750204800000,2025-06-18 00:00:00,104551.17000000,104857.14000000,104379.52000000,104842.78000000,396.62544000,41492009.90354750
1750208400000,2025-06-18 01:00:00,104842.78000000,105176.61000000,104680.00000000,104776.92000000,347.92348000,36497207.99619740
1750212000000,2025-06-18 02:00:00,104776.92000000,105099.99000000,104695.82000000,104856.06000000,299.75201000,31445503.91443900
1750215600000,2025-06-18 03:00:00,104856.06000000,105240.00000000,104849.13000000,105184.84000000,302.08543000,31742694.72642970
1750219200000,2025-06-18 04:00:00,105184.84000000,105504.67000000,105074.25000000,105447.39000000,286.62170000,30187876.70349680
1750222800000,2025-06-18 05:00:00,105447.53000000,105550.27000000,105375.05000000,105423.50000000,448.33108000,47284657.60156640
1750226400000,2025-06-18 06:00:00,105423.51000000,105527.88000000,104859.18000000,104966.20000000,578.89056000,60870768.95413440
1750230000000,2025-06-18 07:00:00,104966.19000000,105000.90000000,104713.24000000,104973.24000000,445.08193000,46692232.52991620
1750233600000,2025-06-18 08:00:00,104973.24000000,105310.62000000,104756.33000000,104949.90000000,393.96563000,41391920.60239550
1750237200000,2025-06-18 09:00:00,104949.91000000,105142.00000000,104565.00000000,104697.03000000,323.45218000,33915861.87661250
1750240800000,2025-06-18 10:00:00,104697.02000000,104797.06000000,104175.87000000,104266.19000000,531.68147000,55557208.75021570
1750244400000,2025-06-18 11:00:00,104266.18000000,104858.80000000,104192.46000000,104840.59000000,651.35695000,68047128.43735580
1750248000000,2025-06-18 12:00:00,104840.58000000,104908.49000000,104474.81000000,104514.00000000,615.40924000,64418886.79676660
1750251600000,2025-06-18 13:00:00,104513.99000000,104550.92000000,103814.04000000,104439.81000000,1121.40671000,116771775.21702670
1750255200000,2025-06-18 14:00:00,104439.82000000,105325.83000000,104228.30000000,104619.88000000,1418.42072000,148844954.00635270
1750258800000,2025-06-18 15:00:00,104619.87000000,104973.79000000,104150.13000000,104801.01000000,869.24120000,90961734.75697560
1750262400000,2025-06-18 16:00:00,104801.01000000,104836.64000000,104334.78000000,104426.93000000,509.29545000,53233063.32817530
1750266000000,2025-06-18 17:00:00,104426.93000000,104508.00000000,103615.33000000,104331.83000000,918.22252000,95534371.55044650
