date,close,volume_usd
2024-06-06,170.15,363765530.70853
2024-06-07,162.5,584574048.04206
2024-06-08,157.83,287653524.77527
2024-06-09,162.12,231109362.89601
2024-06-10,159.05,281863612.18113
2024-06-11,149.31,554100633.37648
2024-06-12,155.22,598161585.14139
2024-06-13,147.29,385605225.31535
2024-06-14,143.05,460357684.10748
2024-06-15,145.52,194646238.58695
2024-06-16,151.3,206570978.08947
2024-06-17,143.27,494336447.73763
2024-06-18,137.41,888291180.97423
2024-06-19,135.62,488039592.77287
2024-06-20,133.55,475840535.65983
2024-06-21,134.6,426673566.8023
2024-06-22,133.69,188365519.2827
2024-06-23,128.69,197001384.22396
2024-06-24,132.33,709427098.28488
2024-06-25,136.58,541175887.65102
2024-06-26,136.81,343612682.12807
2024-06-27,149.71,646251166.23058
2024-06-28,140.03,481073901.27222
2024-06-29,140.28,208157309.84296
2024-06-30,146.61,296853184.38976
2024-07-01,146.67,336552447.23335
2024-07-02,154.03,417015417.22148
2024-07-03,140.84,607418245.77144
2024-07-04,127.86,702763141.49909
2024-07-05,134.32,983389317.89722
2024-07-06,143.05,398979042.90841
2024-07-07,131.64,357932288.7914
2024-07-08,139.81,778233609.89992
2024-07-09,141.42,474835006.13947
2024-07-10,141.98,384433518.86052
2024-07-11,135.73,472185792.21612
2024-07-12,139.46,400570824.13592
2024-07-13,141.9,190214241.6967
2024-07-14,147.66,435942051.37289
2024-07-15,159.38,526088294.36737
2024-07-16,160.62,629159430.00225
2024-07-17,155.5,453684708.7259
2024-07-18,159.22,409279722.45088
2024-07-19,169.13,774783060.77819
2024-07-20,173.6,350329363.85493
2024-07-21,184.49,651749302.14181
2024-07-22,178.9,602525041.9877
2024-07-23,173.03,682470078.60841
2024-07-24,178.06,682705655.25175
2024-07-25,171.85,829732654.80752
2024-07-26,183.06,541455609.23512
2024-07-27,183.92,647090166.85253
2024-07-28,184.9,350662180.92843
2024-07-29,182.57,759977442.45996
2024-07-30,179.16,555301399.55814
2024-07-31,171.71,582939536.24755
