date,close,volume_usd
2022-07-23,1.808,2148925.6979
2022-07-24,1.8,4232344.622
2022-07-25,1.667,3149890.9369
2022-07-26,1.715,3318864.281
2022-07-27,1.89,9266791.181
2022-07-28,1.933,12631402.8213
2022-07-29,1.892,10208758.4664
2022-07-30,1.9,12709060.5056
2022-07-31,1.897,6317207.1322
2022-08-01,1.973,11197856.9121
2022-08-02,2.024,19256229.5184
2022-08-03,2.038,8696635.608
2022-08-04,2.108,12229735.8771
2022-08-05,2.176,11736327.5199
2022-08-06,2.163,6861701.8119
2022-08-07,2.132,4186023.0238
2022-08-08,2.161,9318921.2977
2022-08-09,2.23,13572120.9609
2022-08-10,2.306,8939275.0231
2022-08-11,2.268,9279566.729
2022-08-12,2.286,5580422.2681
2022-08-13,2.262,5213488.1106
2022-08-14,2.234,5854807.6281
2022-08-15,2.248,8700845.6867
2022-08-16,2.159,5705042.3634
2022-08-17,2.036,6197475.6973
2022-08-18,1.976,6474287.1341
2022-08-19,1.835,6912542.0162
2022-08-20,1.811,3669029.4054
2022-08-21,1.843,3391642.9318
2022-08-22,1.787,3705108.6895
2022-08-23,1.795,5535504.8093
2022-08-24,1.815,4893274.2522
2022-08-25,1.836,5127690.2986
2022-08-26,1.655,5760655.92
2022-08-27,1.65,2189356.5998
2022-08-28,1.621,1443279.3181
2022-08-29,1.721,3291148.231
2022-08-30,1.686,2906065.9599
2022-08-31,1.782,9646858.2039
2022-09-01,1.737,3712521.2516
2022-09-02,1.721,4793391.5953
2022-09-03,1.676,2248113.3096
2022-09-04,1.697,1088587.2593
2022-09-05,1.67,2286447.3173
2022-09-06,1.516,5094632.7854
2022-09-07,1.584,2487966.586
2022-09-08,1.652,5792337.7339
2022-09-09,1.753,9929891.9438
2022-09-10,1.755,4510008.5942
2022-09-11,1.725,3436069.1469
2022-09-12,1.714,7753935.807
2022-09-13,1.534,6449042.1844
2022-09-14,1.563,5112160.4503
2022-09-15,1.532,5072648.6375
2022-09-16,1.57,5253262.3465
2022-09-17,1.603,5537214.2675
2022-09-18,1.459,3467275.0012
2022-09-19,1.503,3426508.8319
2022-09-20,1.477,3552109.0227
2022-09-21,1.427,5607825.9914
2022-09-22,1.556,4206228.5239
2022-09-23,1.541,4527427.5257
2022-09-24,1.527,1943409.9552
2022-09-25,1.496,1792556.686
2022-09-26,1.502,2185557.5027
2022-09-27,1.487,3599602.429
2022-09-28,1.579,9519506.772
2022-09-29,1.535,4626740.9587
2022-09-30,1.51,3049394.7323
2022-10-01,1.508,1130404.2425
2022-10-02,1.45,1447130.6257
2022-10-03,1.523,1766738.3729
2022-10-04,1.593,7393917.0998
2022-10-05,1.55,9038571.7658
2022-10-06,1.518,4396106.1136
2022-10-07,1.526,1693641.5133
2022-10-08,1.537,1039947.0105
2022-10-09,1.541,685901.4126
2022-10-10,1.511,1409166.5715
2022-10-11,1.469,2507777.714
2022-10-12,1.464,2458548.4557
2022-10-13,1.4,5435630.0007
2022-10-14,1.382,1268605.3472
2022-10-15,1.38,567635.5647
2022-10-16,1.408,791003.4122
2022-10-17,1.418,1027947.6155
2022-10-18,1.413,1295996.2529
2022-10-19,1.356,1071012.1227
2022-10-20,1.428,9028543.6176
2022-10-21,1.411,4509187.561
2022-10-22,1.434,2869095.0154
2022-10-23,1.485,1538254.9662
2022-10-24,1.517,8650564.1016
2022-10-25,1.533,9129246.3963
2022-10-26,1.545,12640590.8273
2022-10-27,1.469,6036871.8779
2022-10-28,1.49,4501786.5048
2022-10-29,1.493,4581406.7944
2022-10-30,1.466,4111395.0122
2022-10-31,1.456,5715632.0015
2022-11-01,1.417,3796957.774
2022-11-02,1.373,7883604.1932
2022-11-03,1.398,6997439.575
2022-11-04,1.457,8710477.8882
2022-11-05,1.453,7568615.0174
2022-11-06,1.384,6618791.3526
2022-11-07,1.358,5589992.271
2022-11-08,1.158,12021161.455944
2022-11-09,0.826,7787660.2789
2022-11-10,1.029,5934758.2857
2022-11-11,0.998,8585698.4397
2022-11-12,0.958,4995087.2833
2022-11-13,0.923,2444311.9344
2022-11-14,0.904,4617748.9877
2022-11-15,0.945,7094911.2659
2022-11-16,0.902,4855676.0823
2022-11-17,0.956,4779465.0789
2022-11-18,0.905,3818869.3271
2022-11-19,0.875,1418841.7058
2022-11-20,0.821,2327258.9951
2022-11-21,0.842,7473223.2883
2022-11-22,0.9,9386299.0511
2022-11-23,0.906,6331578.6705
2022-11-24,0.916,8063071.5298
2022-11-25,0.87,4187227.0339
2022-11-26,0.856,4128002.1129
2022-11-27,0.843,1661479.7422
2022-11-28,0.843,2685465.845
2022-11-29,0.862,2521731.6336
2022-11-30,0.887,4883380.2447
2022-12-01,0.905,7576082.428
2022-12-02,0.919,5494137.6796
2022-12-03,0.909,4054744.4531
2022-12-04,0.914,4961061.0394
2022-12-05,0.897,6892314.198
2022-12-06,0.865,6245619.6876
2022-12-07,0.834,6753913.546
2022-12-08,0.873,4171585.2874
2022-12-09,0.877,4245436.3487
2022-12-10,0.884,4134533.8122
2022-12-11,0.875,2519599.6243
2022-12-12,0.86,4239136.9808
2022-12-13,0.854,4365431.3428
2022-12-14,0.866,3762674.5814
2022-12-15,0.864,4528859.0252
2022-12-16,0.724,5621902.6966
2022-12-17,0.718,1642099.0327
2022-12-18,0.701,1028009.4524
2022-12-19,0.677,2213822.8167
2022-12-20,0.721,3633439.1353
2022-12-21,0.717,2623344.6909
2022-12-22,0.716,2480793.239
2022-12-23,0.727,2134127.772
2022-12-24,0.708,1812416.4887
2022-12-25,0.689,2306192.5353
2022-12-26,0.697,837125.115
2022-12-27,0.695,779361.6015
2022-12-28,0.658,1057730.5884
2022-12-29,0.626,1420623.2623
2022-12-30,0.597,1745145.0099
2022-12-31,0.573,2834837.2778
2023-01-01,0.537,4223370.3714
2023-01-02,0.546,2991227.699
2023-01-03,0.621,12425937.3631
2023-01-04,0.628,6200736.7043
2023-01-05,0.658,9768400.0138
2023-01-06,0.66,4587207.3119
2023-01-07,0.657,3820096.8796
2023-01-08,0.682,4441194.9592
2023-01-09,0.736,9820109.5952
2023-01-10,0.747,7142612.4549
2023-01-11,0.741,4635632.7155
2023-01-12,0.762,9690637.4882
2023-01-13,0.783,7572232.3303
2023-01-14,0.841,17439989.7737
2023-01-15,0.852,8053016.9594
2023-01-16,0.914,15926019.9777
2023-01-17,0.938,9485461.6359
2023-01-18,1.047,27819120.2952
2023-01-19,1.013,19879225.3848
2023-01-20,1.066,14591736.0744
2023-01-21,1.044,11077164.445
2023-01-22,0.998,9031608.0481
2023-01-23,0.998,6445591.4305
2023-01-24,1.064,20512043.9354
2023-01-25,1.011,16677279.9634
2023-01-26,1.032,14474206.9514
2023-01-27,1.023,6019106.8355
2023-01-28,0.998,3508341.672
