date,close,volume_usd
2023-07-17,2.013,13858679.33482
2023-07-18,1.94,6896946.04217
2023-07-19,1.937,4044944.55524
2023-07-20,1.943,7529992.41157
2023-07-21,1.987,8767241.53772
2023-07-22,2.028,31167716.84016
2023-07-23,2.007,14519553.13098
2023-07-24,1.902,14034238.3243
2023-07-25,1.916,3544520.54305
2023-07-26,1.918,4134229.06225
2023-07-27,1.921,3829863.65655
2023-07-28,1.939,3111395.72205
2023-07-29,1.971,2560180.35737
2023-07-30,1.987,7178553.78395
2023-07-31,1.924,5033368.51456
2023-08-01,1.929,6005884.60789
2023-08-02,1.902,7827592.62849
2023-08-03,1.872,2747120.30736
2023-08-04,1.854,6813020.03633
2023-08-05,1.884,4454805.21058
2023-08-06,1.893,4993284.61938
2023-08-07,1.886,6131589.49297
2023-08-08,1.921,3405206.404
2023-08-09,1.927,4727005.19398
2023-08-10,1.944,3041446.99831
2023-08-11,1.923,2141271.0976
2023-08-12,1.954,3862943.5879
2023-08-13,1.902,2549872.30328
